13	R	20714
13	J	20715
12	R	20715
12	J	20716
11	R	20716
11	W	20716
10	R	20716
10	J	20717
9	R	20717
9	J	20718
16	R	20718
16	J	20719
14	R	20719
14	J	20720
13	R	20720
13	J	20721
12	R	20721
12	J	20722
10	R	20722
10	J	20723
9	R	20723
9	J	20724
16	R	20724
16	J	20725
14	R	20725
14	J	20726
13	R	20726
13	J	20727
12	R	20727
12	J	20728
10	R	20728
10	J	20729
9	R	20729
9	J	20730
16	R	20730
16	J	20731
14	R	20731
14	J	20732
13	R	20732
13	J	20733
12	R	20733
12	J	20734
10	R	20734
10	J	20735
9	R	20735
9	J	20736
16	R	20736
16	J	20737
14	R	20737
14	J	20738
13	R	20738
13	J	20739
12	R	20739
12	J	20740
10	R	20740
10	J	20741
9	R	20741
9	J	20742
16	R	20742
16	J	20743
14	R	20743
14	J	20744
13	R	20744
13	J	20745
12	R	20745
12	J	20746
10	R	20746
10	J	20747
9	R	20747
9	J	20748
16	R	20748
16	J	20749
14	R	20749
14	J	20750
13	R	20750
15	J	20751
13	J	20751
15	R	20751
15	J	20752
12	R	20752
12	J	20753
10	R	20753
10	J	20754
9	R	20754
9	J	20755
16	R	20755
16	J	20756
15	R	20756
15	J	20757
14	R	20757
14	J	20758
13	R	20758
13	J	20759
12	R	20759
12	J	20760
10	R	20760
10	J	20761
9	R	20761
9	J	20762
16	R	20762
16	J	20763
15	R	20763
15	J	20764
14	R	20764
14	J	20765
13	R	20765
13	J	20766
12	R	20766
12	J	20767
10	R	20767
10	J	20768
9	R	20768
9	J	20769
16	R	20769
16	J	20770
15	R	20770
15	J	20771
14	R	20771
14	J	20772
13	R	20772
13	J	20773
12	R	20773
12	J	20774
10	R	20774
10	J	20775
9	R	20775
9	J	20776
16	R	20776
16	J	20777
15	R	20777
15	J	20778
14	R	20778
14	J	20779
13	R	20779
13	J	20780
12	R	20780
12	J	20781
10	R	20781
10	J	20782
9	R	20782
9	J	20783
16	R	20783
16	J	20784
15	R	20784
15	J	20785
14	R	20785
14	J	20786
13	R	20786
13	J	20787
12	R	20787
12	J	20788
10	R	20788
10	J	20789
9	R	20789
9	J	20790
16	R	20790
16	J	20791
15	R	20791
15	J	20792
14	R	20792
14	J	20793
13	R	20793
13	J	20794
12	R	20794
12	J	20795
10	R	20795
10	J	20796
9	R	20796
9	J	20797
16	R	20797
16	J	20798
15	R	20798
15	J	20799
14	R	20799
14	J	20800
13	R	20800
13	J	20801
12	R	20801
12	J	20802
10	R	20802
10	J	20803
9	R	20803
9	J	20804
16	R	20804
16	J	20805
15	R	20805
15	J	20806
14	R	20806
14	J	20807
13	R	20807
13	J	20808
12	R	20808
12	J	20809
10	R	20809
10	J	20810
9	R	20810
9	J	20811
16	R	20811
16	J	20812
15	R	20812
15	J	20813
14	R	20813
14	J	20814
13	R	20814
13	J	20815
12	R	20815
12	J	20816
10	R	20816
11	J	20817
10	J	20817
11	R	20817
11	E	20817
6	J	20817
9	R	20817
9	J	20818
6	R	20818
6	W	20818
16	R	20818
16	J	20819
15	R	20819
15	J	20820
14	R	20820
14	J	20821
13	R	20821
13	J	20822
12	R	20822
12	J	20823
10	R	20823
10	J	20824
9	R	20824
9	J	20825
16	R	20825
16	J	20826
15	R	20826
15	J	20827
14	R	20827
14	J	20828
13	R	20828
13	J	20829
12	R	20829
12	J	20830
10	R	20830
10	J	20831
9	R	20831
9	J	20832
16	R	20832
16	J	20833
15	R	20833
15	J	20834
14	R	20834
14	J	20835
13	R	20835
13	J	20836
12	R	20836
12	J	20837
10	R	20837
10	J	20838
9	R	20838
9	J	20839
16	R	20839
16	J	20840
15	R	20840
15	J	20841
14	R	20841
14	J	20842
13	R	20842
13	J	20843
12	R	20843
12	J	20844
10	R	20844
10	J	20845
9	R	20845
9	J	20846
16	R	20846
16	J	20847
15	R	20847
15	J	20848
14	R	20848
14	J	20849
13	R	20849
13	J	20850
12	R	20850
12	J	20851
10	R	20851
10	J	20852
9	R	20852
9	J	20853
16	R	20853
16	J	20854
15	R	20854
15	J	20855
14	R	20855
14	J	20856
13	R	20856
13	J	20857
12	R	20857
12	J	20858
10	R	20858
10	J	20859
9	R	20859
9	J	20860
16	R	20860
16	J	20861
15	R	20861
15	J	20862
14	R	20862
14	J	20863
13	R	20863
13	J	20864
12	R	20864
12	J	20865
10	R	20865
10	J	20866
9	R	20866
9	J	20867
16	R	20867
16	J	20868
15	R	20868
15	J	20869
14	R	20869
14	J	20870
13	R	20870
13	J	20871
12	R	20871
12	J	20872
10	R	20872
10	J	20873
9	R	20873
9	J	20874
16	R	20874
16	J	20875
15	R	20875
15	J	20876
14	R	20876
14	J	20877
13	R	20877
13	J	20878
12	R	20878
12	J	20879
10	R	20879
10	J	20880
9	R	20880
9	J	20881
16	R	20881
16	J	20882
15	R	20882
15	J	20883
14	R	20883
14	J	20884
13	R	20884
13	J	20885
12	R	20885
12	J	20886
10	R	20886
10	J	20887
9	R	20887
9	J	20888
16	R	20888
16	J	20889
15	R	20889
15	J	20890
14	R	20890
14	J	20891
13	R	20891
13	J	20892
12	R	20892
12	J	20893
10	R	20893
10	J	20894
9	R	20894
9	E	20894
6	J	20894
6	R	20894
6	J	20895
16	R	20895
16	J	20896
15	R	20896
15	J	20897
14	R	20897
14	J	20898
13	R	20898
13	J	20899
12	R	20899
12	J	20900
10	R	20900
10	J	20901
6	R	20901
6	W	20901
16	R	20901
16	J	20902
15	R	20902
15	J	20903
14	R	20903
14	J	20904
13	R	20904
13	J	20905
12	R	20905
12	J	20906
10	R	20906
10	J	20907
16	R	20907
16	J	20908
15	R	20908
15	J	20909
14	R	20909
14	J	20910
13	R	20910
13	J	20911
12	R	20911
12	J	20912
10	R	20912
10	J	20913
16	R	20913
16	J	20914
15	R	20914
15	J	20915
14	R	20915
14	J	20916
13	R	20916
13	J	20917
12	R	20917
12	J	20918
10	R	20918
10	J	20919
16	R	20919
16	J	20920
15	R	20920
15	J	20921
14	R	20921
14	J	20922
13	R	20922
13	J	20923
12	R	20923
12	J	20924
10	R	20924
10	J	20925
16	R	20925
16	J	20926
15	R	20926
15	J	20927
14	R	20927
14	J	20928
13	R	20928
13	J	20929
12	R	20929
12	J	20930
10	R	20930
10	J	20931
16	R	20931
16	J	20932
15	R	20932
15	J	20933
14	R	20933
14	J	20934
13	R	20934
13	J	20935
12	R	20935
12	J	20936
10	R	20936
10	J	20937
16	R	20937
16	J	20938
15	R	20938
15	J	20939
14	R	20939
14	J	20940
13	R	20940
13	J	20941
12	R	20941
12	J	20942
10	R	20942
10	J	20943
16	R	20943
16	J	20944
15	R	20944
15	J	20945
14	R	20945
14	J	20946
13	R	20946
13	J	20947
12	R	20947
12	J	20948
10	R	20948
10	J	20949
16	R	20949
16	J	20950
15	R	20950
15	J	20951
14	R	20951
14	J	20952
13	R	20952
13	J	20953
12	R	20953
12	J	20954
10	R	20954
10	J	20955
16	R	20955
16	J	20956
15	R	20956
15	J	20957
14	R	20957
14	J	20958
13	R	20958
13	J	20959
12	R	20959
12	J	20960
10	R	20960
10	J	20961
16	R	20961
16	J	20962
15	R	20962
15	J	20963
14	R	20963
14	J	20964
13	R	20964
13	J	20965
12	R	20965
12	J	20966
10	R	20966
10	J	20967
16	R	20967
16	J	20968
15	R	20968
15	J	20969
14	R	20969
14	J	20970
13	R	20970
13	J	20971
12	R	20971
12	J	20972
10	R	20972
10	J	20973
16	R	20973
16	J	20974
15	R	20974
15	J	20975
14	R	20975
14	J	20976
13	R	20976
13	J	20977
12	R	20977
12	J	20978
10	R	20978
10	J	20979
16	R	20979
16	J	20980
15	R	20980
15	J	20981
14	R	20981
14	J	20982
13	R	20982
13	J	20983
12	R	20983
12	J	20984
10	R	20984
10	J	20985
16	R	20985
16	J	20986
15	R	20986
15	J	20987
14	R	20987
14	J	20988
13	R	20988
13	J	20989
12	R	20989
12	J	20990
10	R	20990
10	J	20991
16	R	20991
16	J	20992
15	R	20992
15	J	20993
14	R	20993
14	J	20994
13	R	20994
13	J	20995
12	R	20995
12	J	20996
10	R	20996
10	J	20997
16	R	20997
16	J	20998
15	R	20998
15	J	20999
14	R	20999
14	J	21000
13	R	21000
13	J	21001
12	R	21001
12	J	21002
10	R	21002
10	J	21003
16	R	21003
16	J	21004
15	R	21004
15	J	21005
14	R	21005
14	J	21006
13	R	21006
13	J	21007
12	R	21007
12	J	21008
10	R	21008
10	J	21009
16	R	21009
16	J	21010
15	R	21010
15	J	21011
14	R	21011
14	J	21012
13	R	21012
13	J	21013
12	R	21013
12	J	21014
10	R	21014
10	J	21015
16	R	21015
16	J	21016
15	R	21016
15	J	21017
14	R	21017
14	J	21018
13	R	21018
13	J	21019
12	R	21019
12	J	21020
10	R	21020
10	J	21021
16	R	21021
16	J	21022
15	R	21022
15	J	21023
14	R	21023
14	J	21024
13	R	21024
13	J	21025
12	R	21025
12	J	21026
10	R	21026
10	J	21027
16	R	21027
16	J	21028
15	R	21028
15	J	21029
14	R	21029
14	J	21030
13	R	21030
13	J	21031
12	R	21031
12	J	21032
10	R	21032
10	J	21033
16	R	21033
16	J	21034
15	R	21034
15	J	21035
14	R	21035
14	J	21036
13	R	21036
13	J	21037
12	R	21037
12	J	21038
10	R	21038
10	J	21039
16	R	21039
16	J	21040
15	R	21040
15	J	21041
14	R	21041
14	J	21042
13	R	21042
13	J	21043
12	R	21043
12	J	21044
10	R	21044
10	J	21045
16	R	21045
16	J	21046
15	R	21046
15	J	21047
14	R	21047
14	J	21048
13	R	21048
13	J	21049
12	R	21049
12	J	21050
10	R	21050
10	J	21051
16	R	21051
16	J	21052
15	R	21052
15	J	21053
14	R	21053
14	J	21054
13	R	21054
13	J	21055
12	R	21055
12	J	21056
10	R	21056
10	J	21057
16	R	21057
16	J	21058
15	R	21058
15	J	21059
14	R	21059
14	J	21060
13	R	21060
13	J	21061
12	R	21061
12	J	21062
10	R	21062
10	J	21063
16	R	21063
16	J	21064
15	R	21064
15	J	21065
14	R	21065
14	J	21066
13	R	21066
13	J	21067
12	R	21067
12	J	21068
10	R	21068
10	J	21069
16	R	21069
16	J	21070
15	R	21070
15	J	21071
14	R	21071
14	J	21072
13	R	21072
13	J	21073
12	R	21073
12	J	21074
10	R	21074
10	J	21075
16	R	21075
16	J	21076
15	R	21076
15	J	21077
14	R	21077
14	J	21078
13	R	21078
13	J	21079
12	R	21079
12	J	21080
10	R	21080
10	J	21081
16	R	21081
16	J	21082
15	R	21082
15	J	21083
14	R	21083
14	J	21084
13	R	21084
13	J	21085
12	R	21085
12	J	21086
10	R	21086
10	J	21087
16	R	21087
16	J	21088
15	R	21088
15	J	21089
14	R	21089
14	J	21090
13	R	21090
13	J	21091
12	R	21091
3	J	21092
12	J	21092
10	R	21092
10	J	21093
3	R	21093
3	J	21097
16	R	21097
16	J	21099
15	R	21099
15	J	21100
14	R	21100
14	J	21101
13	R	21101
13	J	21102
12	R	21102
12	J	21103
10	R	21103
10	J	21104
16	R	21104
16	J	21105
15	R	21105
15	J	21106
14	R	21106
14	J	21107
13	R	21107
13	J	21108
12	R	21108
12	J	21109
10	R	21109
10	J	21110
3	R	21110
3	W	21110
16	R	21110
16	J	21111
15	R	21111
15	J	21112
14	R	21112
14	J	21113
13	R	21113
13	J	21114
12	R	21114
12	J	21115
10	R	21115
10	J	21116
16	R	21116
16	J	21117
15	R	21117
15	J	21118
14	R	21118
14	J	21119
13	R	21119
13	J	21120
12	R	21120
12	J	21121
10	R	21121
10	J	21122
16	R	21122
16	J	21123
15	R	21123
15	J	21124
14	R	21124
14	J	21125
13	R	21125
13	J	21126
12	R	21126
12	J	21127
10	R	21127
10	J	21128
16	R	21128
16	J	21129
15	R	21129
15	J	21130
14	R	21130
14	J	21131
13	R	21131
13	J	21132
12	R	21132
12	J	21133
10	R	21133
10	J	21134
16	R	21134
16	J	21135
15	R	21135
15	J	21136
14	R	21136
14	J	21137
13	R	21137
13	J	21138
12	R	21138
12	J	21139
10	R	21139
10	J	21140
16	R	21140
16	J	21141
15	R	21141
15	J	21142
14	R	21142
14	J	21143
13	R	21143
13	J	21144
12	R	21144
12	J	21145
10	R	21145
10	J	21146
16	R	21146
16	J	21147
15	R	21147
15	J	21148
14	R	21148
14	J	21149
13	R	21149
13	J	21150
12	R	21150
12	J	21151
10	R	21151
10	J	21152
16	R	21152
16	J	21153
15	R	21153
15	J	21154
14	R	21154
14	J	21155
13	R	21155
13	J	21156
12	R	21156
12	J	21157
10	R	21157
10	J	21158
16	R	21158
16	J	21159
15	R	21159
15	J	21160
14	R	21160
14	J	21161
13	R	21161
13	J	21162
12	R	21162
12	J	21163
10	R	21163
10	J	21164
16	R	21164
16	J	21165
15	R	21165
15	J	21166
14	R	21166
14	J	21167
13	R	21167
13	J	21168
12	R	21168
12	J	21169
10	R	21169
10	J	21170
16	R	21170
16	J	21171
15	R	21171
15	J	21172
14	R	21172
14	J	21173
13	R	21173
13	J	21174
12	R	21174
12	J	21175
10	R	21175
10	J	21176
16	R	21176
16	J	21177
15	R	21177
15	J	21178
14	R	21178
14	J	21179
13	R	21179
13	J	21180
12	R	21180
12	J	21181
10	R	21181
10	J	21182
16	R	21182
16	J	21183
15	R	21183
15	J	21184
14	R	21184
14	J	21185
13	R	21185
13	J	21186
12	R	21186
12	J	21187
10	R	21187
10	J	21188
16	R	21188
16	J	21189
15	R	21189
15	J	21190
14	R	21190
14	J	21191
13	R	21191
13	J	21192
12	R	21192
12	J	21193
10	R	21193
10	J	21194
16	R	21194
16	J	21195
15	R	21195
15	J	21196
14	R	21196
14	J	21197
13	R	21197
13	J	21198
12	R	21198
12	J	21199
10	R	21199
10	J	21200
16	R	21200
16	J	21201
15	R	21201
15	J	21202
14	R	21202
14	J	21203
13	R	21203
13	J	21204
12	R	21204
12	J	21205
10	R	21205
10	J	21206
16	R	21206
16	J	21207
15	R	21207
15	J	21208
14	R	21208
14	J	21209
13	R	21209
13	J	21210
12	R	21210
12	J	21211
10	R	21211
10	J	21212
16	R	21212
16	J	21213
15	R	21213
15	J	21214
14	R	21214
14	J	21215
13	R	21215
13	J	21216
12	R	21216
12	J	21217
10	R	21217
10	J	21218
16	R	21218
16	J	21219
15	R	21219
15	J	21220
14	R	21220
14	J	21221
13	R	21221
13	J	21222
12	R	21222
12	J	21223
10	R	21223
10	J	21224
16	R	21224
16	J	21225
15	R	21225
15	J	21226
14	R	21226
14	J	21227
13	R	21227
13	J	21228
12	R	21228
12	J	21229
10	R	21229
10	J	21230
16	R	21230
16	J	21231
15	R	21231
15	J	21232
14	R	21232
14	J	21233
13	R	21233
13	J	21234
12	R	21234
12	J	21235
10	R	21235
10	J	21236
16	R	21236
16	J	21237
15	R	21237
15	J	21238
14	R	21238
14	J	21239
13	R	21239
13	J	21240
12	R	21240
12	J	21241
10	R	21241
10	J	21242
16	R	21242
16	J	21243
15	R	21243
15	J	21244
14	R	21244
14	J	21245
13	R	21245
13	J	21246
12	R	21246
12	J	21247
10	R	21247
10	J	21248
16	R	21248
16	J	21249
15	R	21249
15	J	21250
14	R	21250
14	J	21251
13	R	21251
13	J	21252
12	R	21252
12	J	21253
10	R	21253
10	J	21254
16	R	21254
16	J	21255
15	R	21255
15	J	21256
14	R	21256
14	J	21257
13	R	21257
13	J	21258
12	R	21258
12	J	21259
10	R	21259
10	J	21260
16	R	21260
16	J	21261
15	R	21261
15	J	21262
14	R	21262
14	J	21263
13	R	21263
13	J	21264
12	R	21264
12	J	21265
10	R	21265
10	J	21266
16	R	21266
16	J	21267
15	R	21267
15	J	21268
14	R	21268
14	J	21269
13	R	21269
13	J	21270
12	R	21270
12	J	21271
10	R	21271
10	J	21272
16	R	21272
16	J	21273
15	R	21273
15	J	21274
14	R	21274
14	J	21275
13	R	21275
13	J	21276
12	R	21276
12	J	21277
10	R	21277
10	J	21278
16	R	21278
16	J	21279
15	R	21279
15	J	21280
14	R	21280
14	J	21281
13	R	21281
13	J	21282
12	R	21282
12	J	21283
10	R	21283
10	J	21284
16	R	21284
16	J	21285
15	R	21285
15	J	21286
14	R	21286
14	J	21287
13	R	21287
13	J	21288
12	R	21288
12	J	21289
10	R	21289
10	J	21290
16	R	21290
16	W	21290
15	R	21290
15	J	21291
14	R	21291
14	J	21292
13	R	21292
13	J	21293
12	R	21293
12	J	21294
10	R	21294
10	J	21295
15	R	21295
15	J	21296
14	R	21296
14	J	21297
13	R	21297
13	J	21298
12	R	21298
12	J	21299
10	R	21299
10	J	21300
15	R	21300
15	J	21301
14	R	21301
14	J	21302
13	R	21302
13	J	21303
12	R	21303
12	J	21304
10	R	21304
10	J	21305
15	R	21305
15	J	21306
14	R	21306
14	J	21307
13	R	21307
13	J	21308
12	R	21308
12	J	21309
10	R	21309
10	J	21310
15	R	21310
15	J	21311
14	R	21311
14	J	21312
13	R	21312
13	J	21313
12	R	21313
12	J	21314
10	R	21314
10	J	21315
15	R	21315
15	J	21316
14	R	21316
14	J	21317
13	R	21317
13	J	21318
12	R	21318
12	J	21319
10	R	21319
10	J	21320
15	R	21320
15	J	21321
14	R	21321
14	J	21322
13	R	21322
13	J	21323
12	R	21323
12	J	21324
10	R	21324
10	J	21325
15	R	21325
15	J	21326
14	R	21326
14	J	21327
13	R	21327
13	J	21328
12	R	21328
12	J	21329
10	R	21329
10	J	21330
15	R	21330
15	J	21331
14	R	21331
14	J	21332
13	R	21332
13	J	21333
12	R	21333
12	J	21334
10	R	21334
10	J	21335
15	R	21335
15	J	21336
14	R	21336
14	J	21337
13	R	21337
13	J	21338
12	R	21338
12	J	21339
10	R	21339
10	J	21340
15	R	21340
15	J	21341
14	R	21341
14	J	21342
13	R	21342
13	J	21343
12	R	21343
12	J	21344
10	R	21344
10	J	21345
15	R	21345
15	J	21346
14	R	21346
14	J	21347
13	R	21347
13	J	21348
12	R	21348
12	J	21349
10	R	21349
10	J	21350
15	R	21350
15	J	21351
14	R	21351
14	J	21352
13	R	21352
13	J	21353
12	R	21353
12	J	21354
10	R	21354
10	J	21355
15	R	21355
15	J	21356
14	R	21356
14	J	21357
13	R	21357
13	J	21358
12	R	21358
12	J	21359
10	R	21359
10	J	21360
15	R	21360
15	J	21361
14	R	21361
14	J	21362
13	R	21362
13	J	21363
12	R	21363
12	J	21364
10	R	21364
10	J	21365
15	R	21365
15	J	21366
14	R	21366
14	J	21367
13	R	21367
13	J	21368
12	R	21368
12	J	21369
10	R	21369
10	J	21370
15	R	21370
15	J	21371
14	R	21371
14	J	21372
13	R	21372
13	J	21373
12	R	21373
12	J	21374
10	R	21374
10	J	21375
15	R	21375
15	J	21376
14	R	21376
14	J	21377
13	R	21377
13	J	21378
12	R	21378
12	J	21379
10	R	21379
10	J	21380
15	R	21380
15	J	21381
14	R	21381
14	J	21382
13	R	21382
13	J	21383
12	R	21383
12	J	21384
10	R	21384
10	J	21385
15	R	21385
15	J	21386
14	R	21386
14	J	21387
13	R	21387
13	J	21388
12	R	21388
12	J	21389
10	R	21389
10	J	21390
15	R	21390
16	J	21391
15	J	21391
16	R	21391
16	E	21391
6	J	21391
14	R	21391
14	J	21392
13	R	21392
13	J	21393
12	R	21393
12	J	21394
10	R	21394
10	J	21395
6	R	21395
6	W	21395
15	R	21395
15	J	21396
14	R	21396
14	J	21397
13	R	21397
13	J	21398
12	R	21398
12	J	21399
10	R	21399
10	J	21400
15	R	21400
15	J	21401
14	R	21401
14	J	21402
13	R	21402
13	J	21403
12	R	21403
12	J	21404
10	R	21404
10	J	21405
15	R	21405
15	J	21406
14	R	21406
14	J	21407
13	R	21407
13	J	21408
12	R	21408
12	J	21409
10	R	21409
10	E	21409
6	J	21409
6	R	21409
6	J	21410
15	R	21410
15	J	21411
14	R	21411
14	J	21412
13	R	21412
13	J	21413
12	R	21413
12	J	21414
6	R	21414
6	W	21414
15	R	21414
15	J	21415
14	R	21415
14	J	21416
13	R	21416
13	J	21417
12	R	21417
12	J	21418
15	R	21418
15	J	21419
14	R	21419
14	J	21420
13	R	21420
13	J	21421
12	R	21421
12	J	21422
15	R	21422
15	J	21423
14	R	21423
14	J	21424
13	R	21424
13	J	21425
12	R	21425
12	J	21426
15	R	21426
15	J	21427
14	R	21427
14	J	21428
13	R	21428
13	J	21429
12	R	21429
12	J	21430
15	R	21430
15	J	21431
14	R	21431
14	J	21432
13	R	21432
13	J	21433
12	R	21433
12	J	21434
15	R	21434
15	J	21435
14	R	21435
14	J	21436
13	R	21436
13	J	21437
12	R	21437
12	J	21438
15	R	21438
15	J	21439
14	R	21439
14	J	21440
13	R	21440
13	J	21441
12	R	21441
12	J	21442
15	R	21442
15	J	21443
14	R	21443
14	J	21444
13	R	21444
13	J	21445
12	R	21445
12	J	21446
15	R	21446
15	J	21447
14	R	21447
14	J	21448
13	R	21448
13	J	21449
12	R	21449
12	J	21450
15	R	21450
15	J	21451
14	R	21451
14	J	21452
13	R	21452
13	J	21453
12	R	21453
12	J	21454
15	R	21454
15	J	21455
14	R	21455
14	J	21456
13	R	21456
13	J	21457
12	R	21457
12	J	21458
15	R	21458
15	J	21459
14	R	21459
14	J	21460
13	R	21460
13	J	21461
12	R	21461
12	J	21462
15	R	21462
15	J	21463
14	R	21463
14	J	21464
13	R	21464
13	J	21465
12	R	21465
12	J	21466
15	R	21466
15	J	21467
14	R	21467
14	J	21468
13	R	21468
13	J	21469
12	R	21469
12	J	21470
15	R	21470
15	J	21471
14	R	21471
14	J	21472
13	R	21472
13	J	21473
12	R	21473
12	J	21474
15	R	21474
15	J	21475
14	R	21475
14	J	21476
13	R	21476
13	J	21477
12	R	21477
12	J	21478
15	R	21478
15	J	21479
14	R	21479
14	J	21480
13	R	21480
13	J	21481
12	R	21481
12	J	21482
15	R	21482
15	J	21483
14	R	21483
14	J	21484
13	R	21484
13	J	21485
12	R	21485
12	J	21486
15	R	21486
15	J	21487
14	R	21487
14	J	21488
13	R	21488
13	J	21489
12	R	21489
12	J	21490
15	R	21490
15	J	21491
14	R	21491
14	J	21492
13	R	21492
13	J	21493
12	R	21493
12	J	21494
15	R	21494
15	J	21495
14	R	21495
14	J	21496
13	R	21496
13	J	21497
12	R	21497
12	J	21498
15	R	21498
15	J	21499
14	R	21499
14	J	21500
13	R	21500
13	J	21501
12	R	21501
12	J	21502
15	R	21502
15	J	21503
14	R	21503
14	J	21504
13	R	21504
13	J	21505
12	R	21505
12	J	21506
15	R	21506
15	J	21507
14	R	21507
14	J	21508
13	R	21508
13	J	21509
12	R	21509
12	J	21510
15	R	21510
15	J	21511
14	R	21511
14	J	21512
13	R	21512
13	J	21513
12	R	21513
12	J	21514
15	R	21514
15	J	21515
14	R	21515
14	J	21516
13	R	21516
13	J	21517
12	R	21517
12	J	21518
15	R	21518
15	J	21519
14	R	21519
14	J	21520
13	R	21520
13	J	21521
12	R	21521
12	J	21522
15	R	21522
15	J	21523
14	R	21523
14	J	21524
13	R	21524
13	J	21525
12	R	21525
12	J	21526
15	R	21526
15	J	21527
14	R	21527
14	J	21528
13	R	21528
13	J	21529
12	R	21529
12	J	21530
15	R	21530
15	J	21531
14	R	21531
14	J	21532
13	R	21532
13	J	21533
12	R	21533
12	J	21534
15	R	21534
15	J	21535
14	R	21535
14	J	21536
13	R	21536
13	J	21537
12	R	21537
12	J	21538
15	R	21538
15	J	21539
14	R	21539
14	J	21540
13	R	21540
13	J	21541
12	R	21541
12	J	21542
15	R	21542
15	J	21543
14	R	21543
14	J	21544
13	R	21544
13	J	21545
12	R	21545
12	J	21546
15	R	21546
15	J	21547
14	R	21547
14	J	21548
13	R	21548
13	J	21549
12	R	21549
12	J	21550
15	R	21550
15	J	21551
14	R	21551
14	J	21552
13	R	21552
13	J	21553
12	R	21553
12	J	21554
15	R	21554
15	J	21555
14	R	21555
14	J	21556
13	R	21556
13	J	21557
12	R	21557
12	J	21558
15	R	21558
15	J	21559
14	R	21559
14	J	21560
13	R	21560
13	J	21561
12	R	21561
12	J	21562
15	R	21562
15	J	21563
14	R	21563
14	J	21564
13	R	21564
13	J	21565
12	R	21565
12	J	21566
15	R	21566
15	J	21567
14	R	21567
14	J	21568
13	R	21568
13	J	21569
12	R	21569
12	J	21570
15	R	21570
15	J	21571
14	R	21571
14	J	21572
13	R	21572
13	J	21573
12	R	21573
12	J	21574
15	R	21574
15	J	21575
14	R	21575
14	J	21576
13	R	21576
13	J	21577
12	R	21577
12	J	21578
15	R	21578
15	J	21579
14	R	21579
14	J	21580
13	R	21580
13	J	21581
12	R	21581
12	J	21582
15	R	21582
15	J	21583
14	R	21583
14	J	21584
13	R	21584
13	J	21585
12	R	21585
12	J	21586
15	R	21586
15	J	21587
14	R	21587
14	J	21588
13	R	21588
13	J	21589
12	R	21589
12	J	21590
15	R	21590
15	J	21591
14	R	21591
14	J	21592
13	R	21592
13	J	21593
12	R	21593
12	J	21594
15	R	21594
15	J	21595
14	R	21595
14	J	21596
13	R	21596
13	J	21597
12	R	21597
12	J	21598
15	R	21598
15	J	21599
14	R	21599
14	J	21600
13	R	21600
13	J	21601
12	R	21601
12	J	21602
15	R	21602
15	J	21603
14	R	21603
14	J	21604
13	R	21604
13	J	21605
12	R	21605
12	J	21606
15	R	21606
15	J	21607
14	R	21607
14	J	21608
13	R	21608
13	J	21609
12	R	21609
12	J	21610
15	R	21610
15	J	21611
14	R	21611
14	J	21612
13	R	21612
13	J	21613
12	R	21613
12	J	21614
15	R	21614
15	J	21615
14	R	21615
14	J	21616
13	R	21616
13	J	21617
12	R	21617
12	J	21618
15	R	21618
15	J	21619
14	R	21619
14	J	21620
13	R	21620
13	J	21621
12	R	21621
12	J	21622
15	R	21622
15	J	21623
14	R	21623
14	J	21624
13	R	21624
13	J	21625
12	R	21625
12	J	21626
15	R	21626
15	J	21627
14	R	21627
14	J	21628
13	R	21628
13	J	21629
12	R	21629
12	J	21630
15	R	21630
15	J	21631
14	R	21631
14	J	21632
13	R	21632
13	J	21633
12	R	21633
12	J	21634
15	R	21634
15	J	21635
14	R	21635
14	J	21636
13	R	21636
13	J	21637
12	R	21637
12	J	21638
15	R	21638
15	J	21639
14	R	21639
14	J	21640
13	R	21640
13	J	21641
12	R	21641
12	J	21642
15	R	21642
15	J	21643
14	R	21643
14	J	21644
13	R	21644
13	J	21645
12	R	21645
12	J	21646
15	R	21646
15	J	21647
14	R	21647
14	J	21648
13	R	21648
13	J	21649
12	R	21649
12	J	21650
15	R	21650
15	J	21651
14	R	21651
14	J	21652
13	R	21652
13	J	21653
12	R	21653
12	J	21654
15	R	21654
15	J	21655
14	R	21655
14	J	21656
13	R	21656
13	J	21657
12	R	21657
12	J	21658
15	R	21658
15	J	21659
14	R	21659
14	J	21660
13	R	21660
13	J	21661
12	R	21661
12	J	21662
15	R	21662
15	J	21663
14	R	21663
14	J	21664
13	R	21664
13	J	21665
12	R	21665
12	J	21666
15	R	21666
15	J	21667
14	R	21667
14	J	21668
13	R	21668
13	J	21669
12	R	21669
12	J	21670
15	R	21670
15	J	21671
14	R	21671
14	J	21672
13	R	21672
13	J	21673
12	R	21673
12	J	21674
15	R	21674
15	J	21675
14	R	21675
14	J	21676
13	R	21676
13	J	21677
12	R	21677
12	J	21678
15	R	21678
15	J	21679
14	R	21679
14	J	21680
13	R	21680
13	J	21681
12	R	21681
12	J	21682
15	R	21682
15	J	21683
14	R	21683
14	J	21684
13	R	21684
13	J	21685
12	R	21685
12	J	21686
15	R	21686
15	J	21687
14	R	21687
14	J	21688
13	R	21688
13	J	21689
12	R	21689
12	J	21690
15	R	21690
15	J	21691
14	R	21691
14	J	21692
13	R	21692
13	J	21693
12	R	21693
12	J	21694
15	R	21694
15	J	21695
14	R	21695
14	J	21696
13	R	21696
13	J	21697
12	R	21697
12	J	21698
15	R	21698
15	J	21699
14	R	21699
14	J	21700
13	R	21700
13	J	21701
12	R	21701
12	J	21702
15	R	21702
15	J	21703
