6	W	19288
15	R	19289
15	J	19292
14	R	19292
14	J	19295
15	R	19295
15	J	19298
14	R	19298
14	J	19301
15	R	19301
15	J	19304
14	R	19304
14	J	19307
15	R	19307
15	J	19310
14	R	19310
14	J	19313
15	R	19313
15	J	19316
14	R	19316
14	J	19319
15	R	19319
15	J	19322
14	R	19322
14	J	19325
15	R	19325
15	J	19328
14	R	19328
14	J	19331
15	R	19331
15	J	19334
14	R	19334
14	J	19337
15	R	19337
15	J	19340
14	R	19340
14	J	19343
15	R	19343
15	J	19346
14	R	19346
14	J	19349
15	R	19349
15	J	19352
14	R	19352
14	J	19355
15	R	19355
15	J	19358
14	R	19358
14	J	19361
15	R	19361
15	J	19364
14	R	19364
14	J	19367
15	R	19367
15	J	19370
14	R	19370
14	J	19373
15	R	19373
15	J	19376
14	R	19376
14	J	19379
15	R	19379
15	J	19382
14	R	19382
14	J	19385
15	R	19385
15	J	19388
14	R	19388
14	J	19391
15	R	19391
15	J	19394
14	R	19394
14	J	19397
15	R	19397
15	J	19400
14	R	19400
14	J	19403
15	R	19403
15	J	19406
14	R	19406
14	J	19409
15	R	19409
15	J	19412
14	R	19412
14	J	19415
15	R	19415
15	J	19418
14	R	19418
14	J	19421
15	R	19421
15	J	19424
14	R	19424
14	J	19427
15	R	19427
15	J	19430
14	R	19430
14	J	19433
15	R	19433
15	J	19436
14	R	19436
14	J	19439
15	R	19439
15	J	19442
14	R	19442
14	J	19445
15	R	19445
15	J	19448
14	R	19448
14	J	19451
15	R	19451
15	J	19454
14	R	19454
14	J	19457
15	R	19457
15	J	19460
14	R	19460
14	J	19463
15	R	19463
15	J	19466
14	R	19466
14	J	19469
15	R	19469
15	J	19472
14	R	19472
14	J	19475
15	R	19475
15	J	19478
14	R	19478
14	J	19481
15	R	19481
15	J	19484
14	R	19484
14	J	19487
15	R	19487
15	J	19490
14	R	19490
14	J	19493
15	R	19493
15	J	19496
14	R	19496
14	J	19499
15	R	19499
15	J	19502
14	R	19502
14	J	19505
15	R	19505
15	J	19508
14	R	19508
14	J	19511
15	R	19511
15	J	19514
14	R	19514
14	J	19517
15	R	19517
15	J	19520
14	R	19520
14	J	19523
15	R	19523
15	J	19526
14	R	19526
14	J	19529
15	R	19529
15	J	19532
14	R	19532
14	J	19535
15	R	19535
15	J	19538
14	R	19538
14	J	19541
15	R	19541
15	J	19544
14	R	19544
14	J	19547
15	R	19547
15	J	19550
14	R	19550
14	J	19553
15	R	19553
15	J	19556
14	R	19556
14	J	19559
15	R	19559
15	J	19562
14	R	19562
14	J	19565
15	R	19565
15	J	19568
14	R	19568
14	J	19571
15	R	19571
15	J	19574
14	R	19574
14	J	19577
15	R	19577
15	J	19580
14	R	19580
14	J	19583
15	R	19583
15	J	19586
14	R	19586
14	J	19589
15	R	19589
15	J	19592
14	R	19592
14	J	19595
15	R	19595
15	J	19598
14	R	19598
14	J	19601
15	R	19601
15	J	19604
14	R	19604
14	J	19607
15	R	19607
15	J	19610
14	R	19610
14	J	19613
15	R	19613
15	J	19616
14	R	19616
14	J	19619
15	R	19619
15	J	19622
14	R	19622
14	J	19625
15	R	19625
15	J	19628
14	R	19628
14	J	19631
15	R	19631
15	J	19634
14	R	19634
14	J	19637
15	R	19637
15	J	19640
14	R	19640
14	J	19643
15	R	19643
15	J	19646
14	R	19646
14	J	19649
15	R	19649
15	J	19652
14	R	19652
14	J	19655
15	R	19655
15	J	19658
14	R	19658
14	J	19661
15	R	19661
15	J	19664
14	R	19664
14	J	19667
15	R	19667
15	J	19670
14	R	19670
14	J	19673
15	R	19673
15	J	19676
14	R	19676
14	J	19679
15	R	19679
15	J	19682
14	R	19682
14	J	19685
15	R	19685
15	J	19688
14	R	19688
14	E	19690
6	J	19690
6	R	19690
6	W	19691
15	R	19691
15	E	19889
6	J	19889
6	R	19889
6	E	19890
4	J	19890
4	R	19890
17	N	19891
17	J	19892
4	W	19892
17	R	19892
4	J	19894
17	J	19895
4	R	19895
4	W	19895
17	R	19895
4	J	19895
17	E	19896
4	R	19896
4	W	19896
0	R	19896
3	J	21078
3	R	21078
3	W	21081
0	R	21081
4	J	21989
4	R	21989
4	W	21989
0	R	21989
4	J	22126
4	R	22126
4	W	22126
0	R	22126
4	J	22202
4	R	22202
4	W	22202
0	R	22202
4	J	22292
4	R	22292
4	W	22292
0	R	22293
4	J	22611
4	R	22611
4	W	22611
0	R	22611
4	J	22737
4	R	22737
4	W	22737
0	R	22737
4	J	22797
4	R	22797
4	W	22797
0	R	22797
4	J	22929
4	R	22929
4	W	22929
0	R	22929
4	J	23755
4	R	23755
18	N	23757
18	J	23758
4	W	23758
18	R	23758
18	E	23764
4	J	23764
4	R	23764
19	N	23764
19	J	23765
4	W	23765
19	R	23766
4	J	23768
19	E	23769
4	R	23769
4	W	23770
0	R	23770
4	J	23855
4	R	23855
4	W	23855
0	R	23855
3	J	24079
3	R	24079
3	W	24081
0	R	24081
3	J	27080
3	R	27080
